session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-17_09-45-36,udp,103.166.48.247,39292,142.251.10.95,443,OUT.bound,,www.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,39292,142.251.10.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,39292,142.251.10.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,39292,142.251.10.95,443,OUT.bound,,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,tcp,103.166.48.247,56928,74.125.200.95,443,OUT.bound,established,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,56928,74.125.200.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,56928,74.125.200.95,443,OUT.bound,established,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,56928,74.125.200.95,443,OUT.bound,established,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,56928,74.125.200.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,56928,74.125.200.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,56928,74.125.200.95,443,OUT.bound,established,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,62579,20.198.118.190,443,OUT.bound,established,,,IN,AS8075 microsoft corporation,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
2023-11-17_09-45-36,tcp,65.109.172.133,36498,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
2023-11-17_09-45-36,udp,103.166.48.247,41404,142.251.10.95,443,OUT.bound,,android-context-data.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,41404,142.251.10.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,41404,142.251.10.95,443,OUT.bound,,firebaseinstallations.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,41404,142.251.10.95,443,OUT.bound,,www.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,41404,142.251.10.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,41404,142.251.10.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,41404,142.251.10.95,443,OUT.bound,,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,48482,142.251.10.95,443,OUT.bound,,android-context-data.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,48482,142.251.10.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,48482,142.251.10.95,443,OUT.bound,,firebaseinstallations.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,48482,142.251.10.95,443,OUT.bound,,www.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,48482,142.251.10.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,48482,142.251.10.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,48482,142.251.10.95,443,OUT.bound,,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
2023-11-17_09-45-36,udp,103.166.48.247,46710,142.251.175.95,443,OUT.bound,,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,46710,142.251.175.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,46710,142.251.175.95,443,OUT.bound,,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,46710,142.251.175.95,443,OUT.bound,,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,46710,142.251.175.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,46710,142.251.175.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,46710,142.251.175.95,443,OUT.bound,,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,40712,172.217.194.132,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,38691,74.125.24.95,443,OUT.bound,,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,38691,74.125.24.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,38691,74.125.24.95,443,OUT.bound,,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,38691,74.125.24.95,443,OUT.bound,,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,38691,74.125.24.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,38691,74.125.24.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,38691,74.125.24.95,443,OUT.bound,,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,50490,142.251.10.94,443,OUT.bound,,,,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
2023-11-17_09-45-36,udp,103.166.48.247,53245,23.48.173.8,443,OUT.bound,,,,US,AS20940 akamai international b.v.,,,
2023-11-17_09-45-36,udp,103.166.48.247,60292,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,58540,142.251.175.95,443,OUT.bound,,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,58540,142.251.175.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,58540,142.251.175.95,443,OUT.bound,,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,58540,142.251.175.95,443,OUT.bound,,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,58540,142.251.175.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,58540,142.251.175.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,58540,142.251.175.95,443,OUT.bound,,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,62356,34.149.31.15,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,52603,34.98.103.170,443,OUT.bound,,lms.guru.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,47627,142.251.12.113,443,OUT.bound,,,,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
2023-11-17_09-45-36,udp,103.166.48.247,49629,157.240.208.63,443,OUT.bound,,,,ID,AS32934 facebook  inc.,,,
2023-11-17_09-45-36,udp,103.166.48.247,46718,103.167.26.38,443,OUT.bound,,,,SG,AS142160 joyo technology pte. ltd.,,,
2023-11-17_09-45-36,udp,103.166.48.247,50900,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
2023-11-17_09-45-36,udp,103.166.48.247,54928,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,51673,35.186.224.25,443,OUT.bound,,,,US,AS15169 google llc,ETIC Cybersecurity 2023-11-08 Port Scan,,2023-11-08T22:59:19.051000
2023-11-17_09-45-36,udp,103.166.48.247,61012,74.125.200.94,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,50482,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,58923,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,64329,142.251.10.97,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,62271,172.64.140.13,443,OUT.bound,established,,,US,AS13335 cloudflare,,,
2023-11-17_09-45-36,udp,103.166.48.247,56617,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
2023-11-17_09-45-36,udp,103.166.48.247,61155,64.233.170.139,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,49740,74.125.68.101,443,OUT.bound,,clients.l.google.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,65445,35.190.80.1,443,OUT.bound,,a.nel.cloudflare.com,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
2023-11-17_09-45-36,udp,103.166.48.247,61605,216.239.32.116,443,OUT.bound,,,,US,AS15169 google llc,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-17_09-45-36,udp,103.166.48.247,59283,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
2023-11-17_09-45-36,udp,103.166.48.247,42691,172.253.118.95,443,OUT.bound,,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,42691,172.253.118.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,42691,172.253.118.95,443,OUT.bound,,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,42691,172.253.118.95,443,OUT.bound,,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,42691,172.253.118.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,42691,172.253.118.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,42691,172.253.118.95,443,OUT.bound,,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,64735,35.186.242.185,443,OUT.bound,established,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,61551,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,45624,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,63803,172.217.194.100,443,OUT.bound,,,,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
2023-11-17_09-45-36,udp,103.166.48.247,52495,104.16.224.149,443,OUT.bound,,www.canva.com,,US,AS13335 cloudflare,,,
2023-11-17_09-45-36,udp,103.166.48.247,56373,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,57521,35.190.80.1,443,OUT.bound,,a.nel.cloudflare.com,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
2023-11-17_09-45-36,tcp,103.166.48.247,39619,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-17_09-45-36,udp,103.166.48.247,58960,172.217.194.101,443,OUT.bound,,,,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
2023-11-17_09-45-36,tcp,103.166.48.247,59875,163.70.153.61,443,OUT.bound,established,,,FR,ASNone ,,,
2023-11-17_09-45-36,udp,103.166.48.247,60964,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,55406,23.40.36.42,443,OUT.bound,close,,,SG,AS16625 akamai technologies  inc.,,,
2023-11-17_09-45-36,tcp,103.166.48.247,40310,142.250.4.95,443,OUT.bound,established,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,40310,142.250.4.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,40310,142.250.4.95,443,OUT.bound,established,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,40310,142.250.4.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,40310,142.250.4.95,443,OUT.bound,established,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,54860,104.16.224.149,443,OUT.bound,,www.canva.com,,US,AS13335 cloudflare,,,
2023-11-17_09-45-36,udp,103.166.48.247,38674,74.125.130.106,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,37873,74.125.130.104,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,58611,74.125.130.93,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,60532,142.251.12.105,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,63930,142.251.175.101,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,52520,74.125.130.94,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,60929,74.125.68.113,443,OUT.bound,,clients.l.google.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,53949,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,64485,142.250.4.101,443,OUT.bound,,clients.l.google.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,65.108.54.28,41002,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
2023-11-17_09-45-36,udp,103.166.48.247,49266,74.125.200.94,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,48838,172.217.194.95,443,OUT.bound,established,android-context-data.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,48838,172.217.194.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,48838,172.217.194.95,443,OUT.bound,established,firebaseinstallations.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,48838,172.217.194.95,443,OUT.bound,established,www.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,48838,172.217.194.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,48838,172.217.194.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,48838,172.217.194.95,443,OUT.bound,established,playstoregatewayadapter-pa.googleapis.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,37571,74.125.68.101,443,OUT.bound,,clients.l.google.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,49691,142.251.12.104,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,40352,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,52106,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
2023-11-17_09-45-36,udp,103.166.48.247,60734,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,56298,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,59746,34.120.195.34,443,OUT.bound,established,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
2023-11-17_09-45-36,udp,103.166.48.247,55048,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,62873,64.233.170.139,443,OUT.bound,,,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,53953,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
2023-11-17_09-45-36,udp,103.166.48.247,53424,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,55048,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-45-36,udp,103.166.48.247,58989,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,55048,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-45-36,udp,103.166.48.247,60398,35.190.80.1,443,OUT.bound,,a.nel.cloudflare.com,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
2023-11-17_09-45-36,udp,103.166.48.247,51858,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,56668,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-45-36,udp,103.166.48.247,51858,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-45-36,udp,103.166.48.247,56668,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,53591,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-45-36,udp,103.166.48.247,53591,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-45-36,udp,103.166.48.247,53428,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-45-36,tcp,103.166.48.247,60424,163.70.153.60,443,OUT.bound,established,,,FR,ASNone ,,,
2023-11-17_09-45-36,udp,103.166.48.247,53428,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,64085,34.120.195.34,443,OUT.bound,,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
2023-11-17_09-45-36,udp,103.166.48.247,51858,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-45-36,udp,103.166.48.247,56668,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-17_09-45-36,udp,103.166.48.247,53591,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,47991,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
2023-11-17_09-45-36,udp,103.166.48.247,63127,142.251.10.102,443,OUT.bound,,android.l.google.com,,US,AS15169 google llc,,,
2023-11-17_09-45-36,tcp,103.166.48.247,64292,172.64.141.13,443,OUT.bound,established,,,US,AS13335 cloudflare,,,
2023-11-17_09-45-36,udp,103.166.48.247,59335,35.190.80.1,443,OUT.bound,,a.nel.cloudflare.com,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
