protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
tcp,119.110.75.182,57826,31.13.95.34,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.12.80.66,443,119.110.75.182,1402,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,185.224.128.184,14967,119.110.75.181,80,IN.bound,established,,in-utamafo.c,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,119.110.75.182,62565,20.212.88.117,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
tcp,103.12.80.66,443,119.110.75.182,7749,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,119.110.75.182,64058,103.12.80.66,443,OUT.bound,established,,LOKAL.c,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,184.25.236.153,443,119.110.75.182,41702,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,103.12.80.3,443,119.110.75.182,65275,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,157.240.208.61,443,119.110.75.182,4958,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,31232,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,185.224.128.184,14941,175.103.38.206,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,119.110.75.182,10277,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,103.42.205.233,443,119.110.75.182,17078,IN.bound,established,,,ID,AS133796 subbid sistem jaringan dan infrastruktur,,,
tcp,23.227.151.242,443,119.110.75.182,20466,IN.bound,established,,,US,AS55081 24 shells,,,
tcp,74.125.200.95,443,119.110.75.182,13560,IN.bound,established,,LOKAL.c,US,AS15169 google llc,,,
tcp,185.224.128.184,4669,119.110.75.181,80,IN.bound,established,,in-utamafo.c,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,103.42.205.233,443,119.110.75.182,3979,IN.bound,established,,,ID,AS133796 subbid sistem jaringan dan infrastruktur,,,
tcp,119.110.75.182,38399,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.12.80.66,443,119.110.75.182,25261,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,103.42.205.233,443,119.110.75.182,58963,IN.bound,established,,,ID,AS133796 subbid sistem jaringan dan infrastruktur,,,
tcp,119.110.75.182,4014,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,54356,8.8.8.8,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
tcp,103.12.80.66,443,119.110.75.182,45135,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,103.12.80.52,443,119.110.75.182,64234,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,119.110.75.182,48382,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,22958,74.125.68.100,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,157.240.208.61,443,119.110.75.182,37295,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.12.80.52,443,119.110.75.182,6342,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,103.12.80.66,443,119.110.75.182,11097,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,103.12.80.52,443,119.110.75.182,34139,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,103.12.80.52,443,119.110.75.182,10861,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,103.12.80.66,443,119.110.75.182,8780,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,159.89.246.130,443,119.110.75.182,31244,IN.bound,established,,,US,AS14061 digitalocean  llc,,,
tcp,74.125.200.104,443,119.110.75.182,56262,IN.bound,established,,,US,AS15169 google llc,,,
tcp,157.240.235.61,5222,119.110.75.182,63472,IN.bound,established,,,SG,AS32934 facebook  inc.,,,
tcp,119.110.75.182,25248,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.207.103.233,443,119.110.75.182,51197,IN.bound,established,,,,ASNone ,,,
tcp,45.137.17.8,22,175.103.38.200,26990,IN.bound,established,,in-utamafo.c,US,AS1299 telia company ab,,,
tcp,184.25.236.202,443,119.110.75.182,10660,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,23.48.173.9,443,119.110.75.182,26781,IN.bound,established,,,US,AS20940 akamai international b.v.,,,
tcp,103.12.80.66,443,119.110.75.182,13315,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,157.240.235.61,5222,119.110.75.182,44889,IN.bound,established,,,SG,AS32934 facebook  inc.,,,
tcp,103.12.80.52,443,119.110.75.182,2837,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,119.110.75.182,33241,157.240.208.16,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,103.207.103.233,443,119.110.75.182,26534,IN.bound,established,,,,ASNone ,,,
tcp,119.110.75.182,8954,31.13.95.19,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,103.12.80.66,443,119.110.75.182,2292,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,139.99.123.105,443,119.110.75.182,24170,IN.bound,established,,,SG,AS16276 ovh sas,,,
tcp,119.110.75.182,57275,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,119.110.75.182,32410,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,103.12.80.60,443,119.110.75.182,15964,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,184.25.236.155,443,119.110.75.182,59170,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
udp,65.49.1.102,8001,119.110.75.182,5060,IN.bound,,,,US,AS36791 portland internet hosting llc,Webscanners 2018-02-09  thru current day,Automated detection of webscanners based on 404,2023-11-20T04:40:11.079000
tcp,119.110.75.182,28553,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,185.224.128.184,22801,119.110.75.183,80,IN.bound,established,,in-utamafo.c,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
udp,119.110.75.182,50483,34.111.101.25,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
tcp,103.12.80.66,443,119.110.75.182,49412,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,103.42.205.233,443,119.110.75.182,17370,IN.bound,established,,,ID,AS133796 subbid sistem jaringan dan infrastruktur,,,
tcp,36.68.222.18,15455,175.103.38.203,80,IN.bound,established,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,103.12.80.60,443,119.110.75.182,11109,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,203.19.35.249,55262,175.103.38.203,22,IN.bound,established,,,CN,AS23764 ctgnet,,,
tcp,157.240.15.61,5222,119.110.75.182,2942,IN.bound,established,,,SG,AS32934 facebook  inc.,,,
tcp,103.207.103.233,443,119.110.75.182,60483,IN.bound,established,,,,ASNone ,,,
tcp,184.25.236.48,443,119.110.75.182,41007,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
icmp,103.235.109.110,nan,103.235.109.97,nan,local,,,in-utamafo.c,,,,,
tcp,119.110.75.182,36001,142.250.4.95,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,61485,8.8.4.4,443,OUT.bound,established,,LOKAL.c,,,,,
tcp,119.110.75.182,13493,17.253.118.202,80,OUT.bound,established,,INTL.c,SG,AS6185 apple inc.,,,
tcp,172.168.3.254,53584,202.158.28.138,10020,Other,established,,,,,,,
tcp,192.243.59.13,443,119.110.75.182,3849,IN.bound,established,,,US,AS39572 dataweb global group bv,DGA Domain -  May not scan.... Evaders. Detect detection. Self blacklisted,"DGA DOMAIN\nScanning _host, phishing, backdoor, social engineering.\nRiskTool.BitCoinMiner\t\nHEUR:T",2023-09-25T12:03:19.880000
tcp,184.25.236.27,443,119.110.75.182,23662,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,175.103.43.90,58601,103.235.109.110,899,IN.bound,established,,in-utamafo.c,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.12.80.52,443,119.110.75.182,45394,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,203.19.35.249,36974,175.103.38.203,22,IN.bound,established,,,CN,AS23764 ctgnet,,,
tcp,45.137.17.156,22,119.110.75.182,15468,IN.bound,established,,,US,AS1299 telia company ab,,,
tcp,103.12.80.52,443,119.110.75.182,10412,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,184.25.236.130,443,119.110.75.182,12401,IN.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,119.110.75.182,63274,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,48021,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.42.205.233,443,119.110.75.182,23070,IN.bound,established,,,ID,AS133796 subbid sistem jaringan dan infrastruktur,,,
tcp,103.42.205.233,443,119.110.75.182,26305,IN.bound,established,,,ID,AS133796 subbid sistem jaringan dan infrastruktur,,,
tcp,23.48.173.9,443,119.110.75.182,33417,IN.bound,established,,,US,AS20940 akamai international b.v.,,,
tcp,45.137.17.8,443,175.103.38.200,24946,IN.bound,established,,in-utamafo.c,US,AS1299 telia company ab,,,
tcp,185.224.128.184,1513,175.103.38.201,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,103.12.80.3,443,119.110.75.182,14515,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,119.110.75.182,11945,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.42.205.233,443,119.110.75.182,23522,IN.bound,established,,,ID,AS133796 subbid sistem jaringan dan infrastruktur,,,
tcp,119.110.75.182,7355,31.13.95.19,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,185.224.128.184,1893,175.103.38.205,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
gre,103.235.109.110,nan,175.103.43.11,nan,OUT.bound,,,in-utamafo.c,ID,AS38320 pt maxindo mitra solusi,,,
tcp,119.110.75.182,38979,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,43.129.34.52,443,119.110.75.182,19238,IN.bound,established,,,ID,AS132203 tencent building  kejizhongyi avenue,,,
tcp,103.42.205.233,443,119.110.75.182,30926,IN.bound,established,,,ID,AS133796 subbid sistem jaringan dan infrastruktur,,,
tcp,119.110.75.182,61767,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
udp,45.155.91.237,5112,103.235.109.110,5060,IN.bound,,,in-utamafo.c,PH,AS133334 dctv cable network broadband services inc,ETIC Cybersecurity 2023-11-19 Port Scan,,2023-11-19T22:59:43.803000
tcp,103.42.205.233,443,119.110.75.182,21378,IN.bound,established,,,ID,AS133796 subbid sistem jaringan dan infrastruktur,,,
tcp,185.224.128.184,24931,175.103.38.203,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,119.110.75.182,17209,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,43.152.36.95,443,119.110.75.182,33095,IN.bound,established,,,CN,AS139341 ace,,,
tcp,119.110.75.182,24931,63.33.165.94,80,OUT.bound,established,,INTL.c,IE,AS16509 amazon.com inc,,,
icmp,103.235.109.110,nan,103.49.221.211,nan,OUT.bound,,,in-utamafo.c,ID,AS24211 detik,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
tcp,34.233.55.153,443,119.110.75.182,2047,IN.bound,established,,,US,AS14618 amazon.com  inc.,,,
udp,107.170.229.46,50011,119.110.75.183,5060,IN.bound,,,in-utamafo.c,US,AS14061 digitalocean  llc,Georgs Honeypot,Honeypot,2023-11-20T04:41:01.970000
tcp,103.12.80.66,443,119.110.75.182,52919,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,157.240.7.53,443,119.110.75.182,43334,IN.bound,established,,,SG,AS32934 facebook  inc.,,,
tcp,119.110.75.182,60933,13.67.104.91,443,OUT.bound,established,klog.southeastasia.cloudapp.azure.com,INTL.c,SG,AS8075 microsoft corporation,,,
tcp,185.224.128.184,1611,175.103.38.205,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,52.34.218.19,443,119.110.75.182,37173,IN.bound,established,,,US,AS16509 amazon.com inc,,,
tcp,103.12.80.52,443,119.110.75.182,11505,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,103.207.103.233,443,119.110.75.182,64656,IN.bound,established,,,,ASNone ,,,
tcp,119.110.75.182,28118,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,103.12.80.3,443,119.110.75.182,43303,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,142.250.4.95,443,119.110.75.182,53199,IN.bound,established,,,US,AS15169 google llc,,,
tcp,119.110.75.182,11272,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,103.12.80.66,443,119.110.75.182,30839,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,103.42.205.233,443,119.110.75.182,14507,IN.bound,established,,,ID,AS133796 subbid sistem jaringan dan infrastruktur,,,
tcp,103.12.80.66,443,119.110.75.182,52294,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
udp,119.110.75.182,27674,40.81.252.176,3544,OUT.bound,,,INTL.c,IN,AS8075 microsoft corporation,,,
tcp,54.211.177.173,443,119.110.75.182,20736,IN.bound,established,,,US,AS14618 amazon.com  inc.,,,
udp,119.110.75.182,59456,74.125.68.102,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,118.102.29.68,54508,119.110.75.182,22,IN.bound,established,,,CN,AS4847 china networks inter-exchange,IOCs - 20231081422 - ANIA Threat Feeds - IP Segment 4,ANIA Collector - Advanced Network Interactive Analysis Collector - Collected from Internet Storm Cen,2023-11-07T22:02:18.651000
tcp,103.12.80.60,443,119.110.75.182,30333,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,185.224.128.184,10815,175.103.38.202,80,IN.bound,established,,in-utamafo.c,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,103.235.109.110,443,185.142.236.41,55430,OUT.bound,established,,,NL,AS174 cogent communications,Webscanners 2018-02-09  thru current day,Automated detection of webscanners based on 404,2023-11-20T04:45:16.405000
tcp,45.137.17.156,22,175.103.38.203,41777,IN.bound,established,,,US,AS1299 telia company ab,,,
tcp,43.129.34.52,443,119.110.75.182,39961,IN.bound,established,,,ID,AS132203 tencent building  kejizhongyi avenue,,,
tcp,119.110.75.182,26043,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,24934,8.8.8.8,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
tcp,185.224.128.184,6895,175.103.38.202,80,IN.bound,established,,in-utamafo.c,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
tcp,157.240.208.61,5222,119.110.75.182,54898,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,5045,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,103.12.80.52,443,119.110.75.182,62930,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,103.12.80.52,443,119.110.75.182,54944,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,157.240.208.61,5222,119.110.75.182,41588,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,51180,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,103.12.80.52,443,119.110.75.182,29377,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,119.110.75.182,21351,20.212.88.117,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
tcp,131.153.206.100,443,119.110.75.182,22057,IN.bound,established,,,US,ASNone ,,,
tcp,119.110.75.182,32357,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.12.80.66,443,119.110.75.182,53441,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,119.110.75.182,7366,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,139.99.126.163,443,119.110.75.182,13811,IN.bound,established,,,SG,AS16276 ovh sas,,,
tcp,119.110.75.182,30635,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
tcp,119.110.75.182,18157,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.235.109.110,47982,175.103.43.10,1723,OUT.bound,established,,in-utamafo.c,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.12.80.66,443,119.110.75.182,10507,IN.bound,established,,,ID,AS131723 kementerian keuangan ditjen bea cukai,,,
tcp,119.110.75.182,50106,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,45.137.17.8,443,175.103.38.205,37137,IN.bound,established,,,US,AS1299 telia company ab,,,
tcp,119.110.75.182,64331,199.232.46.248,443,OUT.bound,established,,INTL.c,SG,AS54113 fastly,,,
tcp,103.207.103.233,443,119.110.75.182,53398,IN.bound,established,,,,ASNone ,,,
tcp,182.161.73.145,443,119.110.75.182,40632,IN.bound,established,,,SG,AS55569 criteo apac,,,
tcp,175.103.38.203,80,172.232.159.13,38892,OUT.bound,established,,INTL.c,US,AS20940 akamai international b.v.,IOCs - 2023117226 - ANIA Threat Feeds - IP Segment 7,ANIA Collector - Advanced Network Interactive Analysis Collector - Collected from Internet Storm Cen,2023-11-07T21:41:25.668000
tcp,119.110.75.182,31955,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,157.240.208.61,443,119.110.75.182,59884,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,185.224.128.184,22069,175.103.38.202,80,IN.bound,established,,in-utamafo.c,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T04:40:26.799000
