protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
tcp,103.166.48.247,52287,13.89.179.8,443,OUT.bound,established,,,US,AS8075 microsoft corporation,Investigation of Distribution Vectors and Threat Network Infrastructure,"An analysis of Malware Distribution and Threats stemming from an (on-going & unaddressed...) ""Proble",2023-10-31T20:10:06.667000
tcp,65.108.54.28,39316,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,46844,103.167.27.34,80,OUT.bound,established,,,SG,AS142160 joyo technology pte. ltd.,,,
tcp,74.125.130.95,443,103.166.48.247,51168,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,63049,172.64.141.13,443,OUT.bound,established,use.fontawesome.com.cdn.cloudflare.net,,US,AS13335 cloudflare,,,
tcp,103.166.48.247,44916,103.167.26.74,80,OUT.bound,established,,,SG,AS142160 joyo technology pte. ltd.,,,
tcp,103.166.48.247,55286,172.64.140.13,443,OUT.bound,established,use.fontawesome.com.cdn.cloudflare.net,,US,AS13335 cloudflare,,,
tcp,157.240.208.61,5222,103.166.48.247,40274,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,57413,65.108.154.247,50414,OUT.bound,established,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,49628,31.13.95.61,5222,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,55002,101.32.246.157,800,OUT.bound,established,,,SG,AS132203 tencent building  kejizhongyi avenue,,,
udp,74.125.68.95,443,103.166.48.247,53544,IN.bound,,,,US,AS15169 google llc,,,
tcp,65.108.220.156,45638,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
tcp,172.253.118.95,443,103.166.48.247,36078,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,50801,203.27.106.9,443,OUT.bound,established,,,AU,AS137409 gsl networks pty ltd,,,
tcp,172.253.118.95,443,103.166.48.247,52404,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,57413,65.108.54.28,50612,OUT.bound,established,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,53169,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,135.181.29.129,51164,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
gre,175.103.43.10,0,103.166.48.210,0,IN.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,51834,20.198.119.143,443,OUT.bound,established,,,IN,AS8075 microsoft corporation,,,
tcp,103.166.48.247,49320,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,58706,34.107.165.5,443,OUT.bound,established,,,US,AS15169 google llc,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
udp,103.166.48.247,49199,74.125.24.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,49199,74.125.24.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,49199,74.125.24.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,49199,74.125.24.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,49199,74.125.24.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,61771,34.120.195.34,443,OUT.bound,established,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
tcp,103.166.48.247,43534,142.251.10.94,443,OUT.bound,established,fonts.gstatic.com,,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
tcp,103.166.48.247,63088,34.120.195.34,443,OUT.bound,established,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
udp,149.34.253.57,5001,103.166.48.247,52660,IN.bound,,,,US,AS174 cogent communications,,,
tcp,103.166.48.247,49707,104.18.11.207,443,OUT.bound,established,,,US,AS13335 cloudflare,Remote & other attacks. Dapato I Detplock I Emotet I,,2023-11-07T21:49:36.686000
udp,138.199.61.109,5001,103.166.48.247,52659,IN.bound,,,,SG,AS212238 datacamp limited,,,
udp,103.166.48.247,63331,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
tcp,103.166.48.247,49710,104.17.25.14,443,OUT.bound,established,,,US,AS13335 cloudflare,Malicious ip,,2023-11-14T07:01:07.253000
tcp,74.125.130.95,443,103.166.48.247,58830,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,57904,74.125.130.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,57918,74.125.130.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,157.240.13.55,5222,103.166.48.247,45224,IN.bound,established,,,SG,AS32934 facebook  inc.,,,
tcp,103.166.48.247,53168,74.125.200.188,5228,OUT.bound,established,,,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
udp,103.166.48.247,53387,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
tcp,130.44.212.235,443,103.166.48.247,59718,IN.bound,established,,,US,AS396986 bytedance inc.,,,
tcp,172.253.118.95,443,103.166.48.247,40708,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,57207,35.186.242.185,443,OUT.bound,established,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
tcp,74.125.130.95,443,103.166.48.247,43636,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,60046,31.13.95.9,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,172.253.118.95,443,103.166.48.247,47032,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,60058,31.13.95.9,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,65.21.251.3,57760,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,59729,172.64.140.13,443,OUT.bound,established,use.fontawesome.com.cdn.cloudflare.net,,US,AS13335 cloudflare,,,
udp,142.251.175.138,443,103.166.48.247,59513,IN.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,46716,142.251.10.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,46716,142.251.10.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,46716,142.251.10.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,46716,142.251.10.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,46716,142.251.10.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,59032,23.215.35.97,443,OUT.bound,established,,,FR,AS20940 akamai international b.v.,,,
tcp,103.166.48.247,64285,172.64.140.13,443,OUT.bound,established,use.fontawesome.com.cdn.cloudflare.net,,US,AS13335 cloudflare,,,
tcp,103.166.48.247,49678,54.169.5.36,80,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
udp,103.166.48.247,50879,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
tcp,65.109.13.17,44850,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,LCIA:HoneyNet:2022,Daily TELNET bruteforce logs from a honeypot in the US on a /32,2023-01-30T23:00:04.143000
tcp,125.211.218.8,5555,103.166.48.247,60751,IN.bound,established,,,CN,AS4837 china unicom china169 backbone,,,
tcp,103.166.48.247,46078,203.161.21.8,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
tcp,103.166.48.247,44324,74.125.130.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44324,74.125.130.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44324,74.125.130.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44324,74.125.130.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44324,74.125.130.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,48176,74.125.130.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,48176,74.125.130.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,48176,74.125.130.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,48176,74.125.130.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,48176,74.125.130.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,59781,172.217.194.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
tcp,103.166.48.247,54650,31.13.95.13,443,OUT.bound,established,scontent-cgk1-2.xx.fbcdn.net,,ID,AS32934 facebook  inc.,xx.fbcdn.net,,2022-04-18T00:07:16.048000
tcp,157.240.208.61,443,103.166.48.247,50826,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,60486,74.125.200.94,443,OUT.bound,established,ssl.gstatic.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,60486,74.125.200.94,443,OUT.bound,established,connectivitycheck.gstatic.com,,US,AS15169 google llc,,,
tcp,74.125.130.95,443,103.166.48.247,43810,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,44322,74.125.130.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44322,74.125.130.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44322,74.125.130.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44322,74.125.130.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44322,74.125.130.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44326,74.125.130.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44326,74.125.130.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44326,74.125.130.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44326,74.125.130.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44326,74.125.130.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44328,74.125.130.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44328,74.125.130.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44328,74.125.130.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44328,74.125.130.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,44328,74.125.130.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49750,52.98.65.18,443,OUT.bound,established,,,SG,AS8075 microsoft corporation,,,
tcp,103.166.48.247,49754,52.109.124.191,443,OUT.bound,established,,,SG,AS8075 microsoft corporation,,,
tcp,103.166.48.247,41033,172.217.194.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,41033,172.217.194.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,41033,172.217.194.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,41033,172.217.194.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,41033,172.217.194.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49752,52.98.50.18,443,OUT.bound,established,,,SG,AS8075 microsoft corporation,,,
tcp,103.166.48.247,49753,52.109.124.191,443,OUT.bound,established,,,SG,AS8075 microsoft corporation,,,
tcp,95.217.220.239,43646,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,36065,130.44.212.235,443,OUT.bound,established,,,US,AS396986 bytedance inc.,,,
tcp,65.109.13.17,44858,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,LCIA:HoneyNet:2022,Daily TELNET bruteforce logs from a honeypot in the US on a /32,2023-01-30T23:00:04.143000
tcp,103.166.48.247,57413,65.108.154.247,42070,OUT.bound,established,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,43635,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,43635,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,65262,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
tcp,103.166.48.247,41410,142.251.10.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,41410,142.251.10.95,443,OUT.bound,established,photos.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,41410,142.251.10.95,443,OUT.bound,established,userlocation.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,41410,142.251.10.95,443,OUT.bound,established,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,41410,142.251.10.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,43866,142.251.84.166,443,OUT.bound,established,r1.sn-npoldn7e.googlevideo.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,41516,74.125.130.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,74.125.130.95,443,103.166.48.247,47400,IN.bound,established,,,US,AS15169 google llc,,,
tcp,163.70.153.61,5222,103.166.48.247,47148,IN.bound,established,,,FR,ASNone ,,,
tcp,172.253.118.95,443,103.166.48.247,37568,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,52706,20.198.118.190,443,OUT.bound,established,wns.notify.trafficmanager.net,,IN,AS8075 microsoft corporation,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
tcp,103.166.48.247,36640,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,51507,34.36.232.77,443,OUT.bound,established,,,US,ASNone ,,,
tcp,103.166.48.247,39644,52.220.200.42,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
udp,103.166.48.247,41631,34.96.106.127,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,49706,35.186.242.185,443,OUT.bound,established,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
udp,103.166.48.247,40360,199.103.24.2,443,OUT.bound,,,,US,AS396986 bytedance inc.,,,
tcp,103.166.48.247,49666,13.89.179.8,443,OUT.bound,established,,,US,AS8075 microsoft corporation,Investigation of Distribution Vectors and Threat Network Infrastructure,"An analysis of Malware Distribution and Threats stemming from an (on-going & unaddressed...) ""Proble",2023-10-31T20:10:06.667000
tcp,103.166.48.247,53519,35.186.242.185,443,OUT.bound,established,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
tcp,103.166.48.247,52732,163.70.153.21,443,OUT.bound,established,star.c10r.facebook.com,,FR,ASNone ,,,
tcp,103.166.48.247,52734,163.70.153.21,443,OUT.bound,established,star.c10r.facebook.com,,FR,ASNone ,,,
tcp,74.125.130.95,443,103.166.48.247,58804,IN.bound,established,,,US,AS15169 google llc,,,
tcp,74.125.130.95,443,103.166.48.247,58818,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,53510,172.64.140.13,443,OUT.bound,established,use.fontawesome.com.cdn.cloudflare.net,,US,AS13335 cloudflare,,,
tcp,103.166.48.247,49518,74.125.130.157,443,OUT.bound,established,www.googletagservices.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,50912,142.251.175.100,443,OUT.bound,established,,,US,AS15169 google llc,,,
udp,103.166.48.247,57806,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
tcp,74.125.130.95,443,103.166.48.247,47380,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,57413,65.108.54.28,42964,OUT.bound,established,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,55020,152.195.38.76,80,OUT.bound,established,fp2e7a.wpc.phicdn.net,,US,AS15133 verizon,Black Tech,"Found in a malicious Apple iTunes link. Lists several independent artists. Music ""producer"" is poten",2023-11-13T12:00:59.446000
tcp,103.166.48.247,33190,163.70.153.61,5222,OUT.bound,established,,,FR,ASNone ,,,
tcp,103.166.48.247,55626,20.198.119.84,443,OUT.bound,established,,,IN,AS8075 microsoft corporation,,,
tcp,103.166.48.247,55978,34.149.70.70,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,56670,3.64.163.50,80,OUT.bound,established,fish.criticoast.com,,DE,AS16509 amazon.com inc,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.166.48.247,62030,172.253.118.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
tcp,103.166.48.247,52475,203.161.21.170,80,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
tcp,103.166.48.247,51496,34.111.115.192,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,57413,65.109.13.17,35926,OUT.bound,established,,,DE,AS24940 hetzner online gmbh,LCIA:HoneyNet:2022,Daily TELNET bruteforce logs from a honeypot in the US on a /32,2023-01-30T23:00:04.143000
tcp,103.166.48.210,51635,175.103.43.10,1723,OUT.bound,established,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,49889,172.64.141.13,443,OUT.bound,established,use.fontawesome.com.cdn.cloudflare.net,,US,AS13335 cloudflare,,,
tcp,103.166.48.247,52229,172.64.141.13,443,OUT.bound,time-wait,use.fontawesome.com.cdn.cloudflare.net,,US,AS13335 cloudflare,,,
tcp,103.166.48.247,61628,172.64.141.13,443,OUT.bound,established,use.fontawesome.com.cdn.cloudflare.net,,US,AS13335 cloudflare,,,
tcp,103.166.48.247,42460,142.251.175.113,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,52228,34.104.35.123,80,OUT.bound,established,edgedl.me.gvt1.com,,US,AS15169 google llc,https://myaccount.uscis.gov/                         [pulse created by Octoseek],,2023-11-16T21:17:22.087000
tcp,163.70.153.61,443,103.166.48.247,59900,IN.bound,established,,,FR,ASNone ,,,
tcp,103.166.48.247,55654,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,63265,142.251.175.188,5228,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,47314,172.253.118.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
